TITLE = "Cavity Field Data"
variables="x(m)""y(m)""p(N/m^2)""u(m/s)""v(m/s)"
zone T="n=1"
I= 65 J= 65
DATAPACKING=POINT
0.000000e+00 4.609375e-02 9.315725e-01 0.000000e+00 0.000000e+00
0.000000e+00 4.687500e-02 7.782576e-01 0.000000e+00 0.000000e+00
0.000000e+00 4.765625e-02 8.349243e-02 0.000000e+00 0.000000e+00
0.000000e+00 4.843750e-02 -2.212801e+00 0.000000e+00 0.000000e+00
0.000000e+00 4.921875e-02 -1.294176e+01 0.000000e+00 0.000000e+00
0.000000e+00 5.000000e-02 -2.367072e+01 1.000000e+00 0.000000e+00
7.812500e-04 0.000000e+00 8.013335e-01 0.000000e+00 0.000000e+00
7.812500e-04 7.812500e-04 8.013300e-01 -7.369990e-07 0.000000e+00
7.812500e-04 1.562500e-03 8.013265e-01 -1.472147e-06 0.000000e+00
7.812500e-04 2.343750e-03 8.013230e-01 -2.203644e-06 0.000000e+00
7.812500e-04 3.125000e-03 8.013195e-01 -2.929707e-06 0.000000e+00
7.812500e-04 3.906250e-03 8.013160e-01 -3.648576e-06 0.000000e+00
7.812500e-04 4.687500e-03 8.013126e-01 -4.358528e-06 0.000000e+00
7.812500e-04 5.468750e-03 8.013093e-01 -5.057893e-06 0.000000e+00
7.812500e-04 6.250000e-03 8.013061e-01 -5.745067e-06 0.000000e+00
7.812500e-04 7.031250e-03 8.013029e-01 -6.418513e-06 0.000000e+00
7.812500e-04 7.812500e-03 8.012998e-01 -7.076766e-06 0.000000e+00
7.812500e-04 8.593750e-03 8.012967e-01 -7.718422e-06 0.000000e+00
7.812500e-04 9.375000e-03 8.012938e-01 -8.342124e-06 0.000000e+00
7.812500e-04 1.015625e-02 8.012909e-01 -8.946543e-06 0.000000e+00
7.812500e-04 1.093750e-02 8.012882e-01 -9.530337e-06 0.000000e+00
7.812500e-04 1.171875e-02 8.012854e-01 -1.009211e-05 0.000000e+00
7.812500e-04 1.250000e-02 8.012828e-01 -1.063035e-05 0.000000e+00
7.812500e-04 1.328125e-02 8.012802e-01 -1.114340e-05 0.000000e+00
7.812500e-04 1.406250e-02 8.012776e-01 -1.162937e-05 0.000000e+00
7.812500e-04 1.484375e-02 8.012751e-01 -1.208617e-05 0.000000e+00
7.812500e-04 1.562500e-02 8.012727e-01 -1.251150e-05 0.000000e+00
7.812500e-04 1.640625e-02 8.012704e-01 -1.290293e-05 0.000000e+00
7.812500e-04 1.718750e-02 8.012683e-01 -1.325810e-05 0.000000e+00
7.812500e-04 1.796875e-02 8.012666e-01 -1.357497e-05 0.000000e+00
7.812500e-04 1.875000e-02 8.012653e-01 -1.385223e-05 0.000000e+00
7.812500e-04 1.953125e-02 8.012647e-01 -1.408973e-05 0.000000e+00
7.812500e-04 2.031250e-02 8.012647e-01 -1.428908e-05 0.000000e+00
7.812500e-04 2.109375e-02 8.012656e-01 -1.445409e-05 0.000000e+00
7.812500e-04 2.187500e-02 8.012674e-01 -1.459116e-05 0.000000e+00
7.812500e-04 2.265625e-02 8.012698e-01 -1.470922e-05 0.000000e+00
7.812500e-04 2.343750e-02 8.012725e-01 -1.481911e-05 0.000000e+00
7.812500e-04 2.421875e-02 8.012747e-01 -1.493213e-05 0.000000e+00
7.812500e-04 2.500000e-02 8.012755e-01 -1.505741e-05 0.000000e+00
7.812500e-04 2.578125e-02 8.012734e-01 -1.519817e-05 0.000000e+00
7.812500e-04 2.656250e-02 8.012671e-01 -1.534672e-05 0.000000e+00
7.812500e-04 2.734375e-02 8.012552e-01 -1.547901e-05 0.000000e+00
7.812500e-04 2.812500e-02 8.012370e-01 -1.554961e-05 0.000000e+00
7.812500e-04 2.890625e-02 8.012132e-01 -1.548907e-05 0.000000e+00
7.812500e-04 2.968750e-02 8.011868e-01 -1.520642e-05 0.000000e+00
7.812500e-04 3.046875e-02 8.011643e-01 -1.460035e-05 0.000000e+00
7.812500e-04 3.125000e-02 8.011561e-01 -1.358269e-05 0.000000e+00
7.812500e-04 3.203125e-02 8.011768e-01 -1.211750e-05 0.000000e+00
7.812500e-04 3.281250e-02 8.012439e-01 -1.027579e-05 0.000000e+00
7.812500e-04 3.359375e-02 8.013736e-01 -8.300907e-06 0.000000e+00
7.812500e-04 3.437500e-02 8.015730e-01 -6.669437e-06 0.000000e+00
7.812500e-04 3.515625e-02 8.018283e-01 -6.119116e-06 0.000000e+00
7.812500e-04 3.593750e-02 8.020880e-01 -7.597580e-06 0.000000e+00
7.812500e-04 3.671875e-02 8.022445e-01 -1.206983e-05 0.000000e+00
7.812500e-04 3.750000e-02 8.021208e-01 -2.011635e-05 0.000000e+00
7.812500e-04 3.828125e-02 8.014761e-01 -3.127489e-05 0.000000e+00
7.812500e-04 3.906250e-02 8.000546e-01 -4.315182e-05 0.000000e+00
7.812500e-04 3.984375e-02 7.977132e-01 -5.048606e-05 0.000000e+00
7.812500e-04 4.062500e-02 7.946741e-01 -4.462115e-05 0.000000e+00
7.812500e-04 4.140625e-02 7.919486e-01 -1.425040e-05 0.000000e+00
7.812500e-04 4.218750e-02 7.919466e-01 5.109162e-05 0.000000e+00
7.812500e-04 4.296875e-02 7.991164e-01 1.523210e-04 0.000000e+00
7.812500e-04 4.375000e-02 8.198356e-01 2.636605e-04 0.000000e+00
7.812500e-04 4.453125e-02 8.592814e-01 3.072704e-04 0.000000e+00
7.812500e-04 4.531250e-02 9.111925e-01 1.300343e-04 0.000000e+00
7.812500e-04 4.609375e-02 9.312660e-01 -4.667077e-04 0.000000e+00
7.812500e-04 4.687500e-02 7.783365e-01 -1.523646e-03 0.000000e+00
7.812500e-04 4.765625e-02 8.490431e-02 -2.436300e-03 0.000000e+00
7.812500e-04 4.843750e-02 -2.205096e+00 -1.125955e-03 0.000000e+00
7.812500e-04 4.921875e-02 -1.231780e+01 1.219777e-02 0.000000e+00
7.812500e-04 5.000000e-02 -2.243050e+01 1.000000e+00 0.000000e+00
1.562500e-03 0.000000e+00 8.013335e-01 0.000000e+00 0.000000e+00
1.562500e-03 7.812500e-04 8.013300e-01 -1.472546e-06 0.000000e+00
1.562500e-03 1.562500e-03 8.013265e-01 -2.941390e-06 0.000000e+00
1.562500e-03 2.343750e-03 8.013230e-01 -4.402936e-06 0.000000e+00
1.562500e-03 3.125000e-03 8.013195e-01 -5.853624e-06 0.000000e+00
1.562500e-03 3.906250e-03 8.013161e-01 -7.289933e-06 0.000000e+00
1.562500e-03 4.687500e-03 8.013127e-01 -8.708423e-06 0.000000e+00
1.562500e-03 5.468750e-03 8.013094e-01 -1.010576e-05 0.000000e+00
1.562500e-03 6.250000e-03 8.013061e-01 -1.147874e-05 0.000000e+00
1.562500e-03 7.031250e-03 8.013029e-01 -1.282429e-05 0.000000e+00
1.562500e-03 7.812500e-03 8.012998e-01 -1.413948e-05 0.000000e+00
1.562500e-03 8.593750e-03 8.012968e-01 -1.542151e-05 0.000000e+00
1.562500e-03 9.375000e-03 8.012939e-01 -1.666766e-05 0.000000e+00
1.562500e-03 1.015625e-02 8.012911e-01 -1.787529e-05 0.000000e+00
1.562500e-03 1.093750e-02 8.012883e-01 -1.904171e-05 0.000000e+00
1.562500e-03 1.171875e-02 8.012856e-01 -2.016411e-05 0.000000e+00
1.562500e-03 1.250000e-02 8.012829e-01 -2.123949e-05 0.000000e+00
1.562500e-03 1.328125e-02 8.012803e-01 -2.226450e-05 0.000000e+00
1.562500e-03 1.406250e-02 8.012777e-01 -2.323540e-05 0.000000e+00
1.562500e-03 1.484375e-02 8.012752e-01 -2.414798e-05 0.000000e+00
1.562500e-03 1.562500e-02 8.012728e-01 -2.499763e-05 0.000000e+00
1.562500e-03 1.640625e-02 8.012706e-01 -2.577952e-05 0.000000e+00
1.562500e-03 1.718750e-02 8.012685e-01 -2.648891e-05 0.000000e+00
1.562500e-03 1.796875e-02 8.012668e-01 -2.712177e-05 0.000000e+00
1.562500e-03 1.875000e-02 8.012655e-01 -2.767545e-05 0.000000e+00
1.562500e-03 1.953125e-02 8.012648e-01 -2.814973e-05 0.000000e+00
1.562500e-03 2.031250e-02 8.012649e-01 -2.854784e-05 0.000000e+00
1.562500e-03 2.109375e-02 8.012658e-01 -2.887748e-05 0.000000e+00
1.562500e-03 2.187500e-02 8.012675e-01 -2.915147e-05 0.000000e+00
1.562500e-03 2.265625e-02 8.012699e-01 -2.938770e-05 0.000000e+00
1.562500e-03 2.343750e-02 8.012726e-01 -2.960785e-05 0.000000e+00
1.562500e-03 2.421875e-02 8.012748e-01 -2.983446e-05 0.000000e+00
1.562500e-03 2.500000e-02 8.012756e-01 -3.008567e-05 0.000000e+00
1.562500e-03 2.578125e-02 8.012736e-01 -3.036766e-05 0.000000e+00
1.562500e-03 2.656250e-02 8.012673e-01 -3.066475e-05 0.000000e+00
1.562500e-03 2.734375e-02 8.012554e-01 -3.092841e-05 0.000000e+00
1.562500e-03 2.812500e-02 8.012372e-01 -3.106730e-05 0.000000e+00
1.562500e-03 2.890625e-02 8.012135e-01 -3.094212e-05 0.000000e+00
1.562500e-03 2.968750e-02 8.011872e-01 -3.037074e-05 0.000000e+00
1.562500e-03 3.046875e-02 8.011647e-01 -2.915078e-05 0.000000e+00
1.562500e-03 3.125000e-02 8.011565e-01 -2.710693e-05 0.000000e+00
1.562500e-03 3.203125e-02 8.011772e-01 -2.416933e-05 0.000000e+00
1.562500e-03 3.281250e-02 8.012442e-01 -2.048331e-05 0.000000e+00
1.562500e-03 3.359375e-02 8.013735e-01 -1.653991e-05 0.000000e+00
1.562500e-03 3.437500e-02 8.015724e-01 -1.329723e-05 0.000000e+00
1.562500e-03 3.515625e-02 8.018271e-01 -1.223465e-05 0.000000e+00
1.562500e-03 3.593750e-02 8.020861e-01 -1.524769e-05 0.000000e+00
1.562500e-03 3.671875e-02 8.022422e-01 -2.425916e-05 0.000000e+00
1.562500e-03 3.750000e-02 8.021187e-01 -4.041068e-05 0.000000e+00
1.562500e-03 3.828125e-02 8.014755e-01 -6.274225e-05 0.000000e+00
1.562500e-03 3.906250e-02 8.000575e-01 -8.641419e-05 0.000000e+00
1.562500e-03 3.984375e-02 7.977218e-01 -1.008419e-04 0.000000e+00
1.562500e-03 4.062500e-02 7.946902e-01 -8.866054e-05 0.000000e+00
1.562500e-03 4.140625e-02 7.919719e-01 -2.725786e-05 0.000000e+00
1.562500e-03 4.218750e-02 7.919710e-01 1.041555e-04 0.000000e+00
1.562500e-03 4.296875e-02 7.991246e-01 3.069615e-04 0.000000e+00
1.562500e-03 4.375000e-02 8.197932e-01 5.286164e-04 0.000000e+00
1.562500e-03 4.453125e-02 8.591382e-01 6.118311e-04 0.000000e+00
1.562500e-03 4.531250e-02 9.109170e-01 2.493658e-04 0.000000e+00
1.562500e-03 4.609375e-02 9.309595e-01 -9.509146e-04 0.000000e+00
1.562500e-03 4.687500e-02 7.784153e-01 -3.063775e-03 0.000000e+00
1.562500e-03 4.765625e-02 8.631620e-02 -4.879945e-03 0.000000e+00
1.562500e-03 4.843750e-02 -2.197392e+00 -2.226958e-03 0.000000e+00
1.562500e-03 4.921875e-02 -1.169383e+01 2.509448e-02 0.000000e+00
1.562500e-03 5.000000e-02 -2.119028e+01 1.000000e+00 0.000000e+00
2.343750e-03 0.000000e+00 8.013335e-01 0.000000e+00 0.000000e+00
2.343750e-03 7.812500e-04 8.013300e-01 -2.205301e-06 0.000000e+00
2.343750e-03 1.562500e-03 8.013265e-01 -4.405060e-06 0.000000e+00
2.343750e-03 2.343750e-03 8.013231e-01 -6.593891e-06 0.000000e+00
2.343750e-03 3.125000e-03 8.013196e-01 -8.766461e-06 0.000000e+00
2.343750e-03 3.906250e-03 8.013162e-01 -1.091750e-05 0.000000e+00
2.343750e-03 4.687500e-03 8.013128e-01 -1.304185e-05 0.000000e+00
2.343750e-03 5.468750e-03 8.013095e-01 -1.513453e-05 0.000000e+00
2.343750e-03 6.250000e-03 8.013063e-01 -1.719072e-05 0.000000e+00
2.343750e-03 7.031250e-03 8.013032e-01 -1.920583e-05 0.000000e+00
2.343750e-03 7.812500e-03 8.013001e-01 -2.117549e-05 0.000000e+00
2.343750e-03 8.593750e-03 8.012971e-01 -2.309547e-05 0.000000e+00
2.343750e-03 9.375000e-03 8.012942e-01 -2.496174e-05 0.000000e+00
2.343750e-03 1.015625e-02 8.012914e-01 -2.677031e-05 0.000000e+00
2.343750e-03 1.093750e-02 8.012886e-01 -2.851715e-05 0.000000e+00
2.343750e-03 1.171875e-02 8.012859e-01 -3.019809e-05 0.000000e+00
2.343750e-03 1.250000e-02 8.012833e-01 -3.180861e-05 0.000000e+00
2.343750e-03 1.328125e-02 8.012807e-01 -3.334371e-05 0.000000e+00
2.343750e-03 1.406250e-02 8.012781e-01 -3.479778e-05 0.000000e+00
2.343750e-03 1.484375e-02 8.012757e-01 -3.616453e-05 0.000000e+00
2.343750e-03 1.562500e-02 8.012733e-01 -3.743705e-05 0.000000e+00
2.343750e-03 1.640625e-02 8.012710e-01 -3.860811e-05 0.000000e+00
2.343750e-03 1.718750e-02 8.012690e-01 -3.967062e-05 0.000000e+00
2.343750e-03 1.796875e-02 8.012672e-01 -4.061850e-05 0.000000e+00
2.343750e-03 1.875000e-02 8.012660e-01 -4.144782e-05 0.000000e+00
2.343750e-03 1.953125e-02 8.012653e-01 -4.215821e-05 0.000000e+00
2.343750e-03 2.031250e-02 8.012654e-01 -4.275449e-05 0.000000e+00
2.343750e-03 2.109375e-02 8.012663e-01 -4.324817e-05 0.000000e+00
2.343750e-03 2.187500e-02 8.012680e-01 -4.365843e-05 0.000000e+00
2.343750e-03 2.265625e-02 8.012704e-01 -4.401204e-05 0.000000e+00
2.343750e-03 2.343750e-02 8.012730e-01 -4.434149e-05 0.000000e+00
2.343750e-03 2.421875e-02 8.012752e-01 -4.468052e-05 0.000000e+00
2.343750e-03 2.500000e-02 8.012760e-01 -4.505640e-05 0.000000e+00
2.343750e-03 2.578125e-02 8.012740e-01 -4.547846e-05 0.000000e+00
2.343750e-03 2.656250e-02 8.012678e-01 -4.592340e-05 0.000000e+00
2.343750e-03 2.734375e-02 8.012560e-01 -4.631874e-05 0.000000e+00
2.343750e-03 2.812500e-02 8.012379e-01 -4.652793e-05 0.000000e+00
2.343750e-03 2.890625e-02 8.012143e-01 -4.634254e-05 0.000000e+00
2.343750e-03 2.968750e-02 8.011882e-01 -4.548996e-05 0.000000e+00
2.343750e-03 3.046875e-02 8.011659e-01 -4.366698e-05 0.000000e+00
2.343750e-03 3.125000e-02 8.011577e-01 -4.061063e-05 0.000000e+00
2.343750e-03 3.203125e-02 8.011783e-01 -3.621530e-05 0.000000e+00
2.343750e-03 3.281250e-02 8.012447e-01 -3.069705e-05 0.000000e+00
2.343750e-03 3.359375e-02 8.013731e-01 -2.478910e-05 0.000000e+00
2.343750e-03 3.437500e-02 8.015706e-01 -1.992379e-05 0.000000e+00
2.343750e-03 3.515625e-02 8.018235e-01 -1.831455e-05 0.000000e+00
2.343750e-03 3.593750e-02 8.020808e-01 -2.279977e-05 0.000000e+00
2.343750e-03 3.671875e-02 8.022359e-01 -3.626232e-05 0.000000e+00
2.343750e-03 3.750000e-02 8.021135e-01 -6.042137e-05 0.000000e+00
2.343750e-03 3.828125e-02 8.014750e-01 -9.385686e-05 0.000000e+00
2.343750e-03 3.906250e-02 8.000671e-01 -1.293471e-04 0.000000e+00
2.343750e-03 3.984375e-02 7.977477e-01 -1.510713e-04 0.000000e+00
2.343750e-03 4.062500e-02 7.947370e-01 -1.330483e-04 0.000000e+00
2.343750e-03 4.140625e-02 7.920373e-01 -4.141235e-05 0.000000e+00
2.343750e-03 4.218750e-02 7.920359e-01 1.550338e-04 0.000000e+00
2.343750e-03 4.296875e-02 7.991374e-01 4.585581e-04 0.000000e+00
2.343750e-03 4.375000e-02 8.196554e-01 7.909386e-04 0.000000e+00
2.343750e-03 4.453125e-02 8.587120e-01 9.174793e-04 0.000000e+00
2.343750e-03 4.531250e-02 9.101320e-01 3.788077e-04 0.000000e+00
2.343750e-03 4.609375e-02 9.301207e-01 -1.414872e-03 0.000000e+00
2.343750e-03 4.687500e-02 7.787344e-01 -4.580411e-03 0.000000e+00
2.343750e-03 4.765625e-02 9.061947e-02 -7.308622e-03 0.000000e+00
2.343750e-03 4.843750e-02 -2.173533e+00 -3.335988e-03 0.000000e+00
2.343750e-03 4.921875e-02 -1.110649e+01 3.722266e-02 0.000000e+00
2.343750e-03 5.000000e-02 -2.003944e+01 1.000000e+00 0.000000e+00
3.125000e-03 0.000000e+00 8.013335e-01 0.000000e+00 0.000000e+00
3.125000e-03 7.812500e-04 8.013301e-01 -2.931654e-06 0.000000e+00
3.125000e-03 1.562500e-03 8.013266e-01 -5.855939e-06 0.000000e+00
3.125000e-03 2.343750e-03 8.013231e-01 -8.765696e-06 0.000000e+00
3.125000e-03 3.125000e-03 8.013197e-01 -1.165383e-05 0.000000e+00
3.125000e-03 3.906250e-03 8.013163e-01 -1.451335e-05 0.000000e+00
3.125000e-03 4.687500e-03 8.013130e-01 -1.733738e-05 0.000000e+00
3.125000e-03 5.468750e-03 8.013097e-01 -2.011930e-05 0.000000e+00
3.125000e-03 6.250000e-03 8.013065e-01 -2.285273e-05 0.000000e+00
3.125000e-03 7.031250e-03 8.013034e-01 -2.553154e-05 0.000000e+00
3.125000e-03 7.812500e-03 8.013003e-01 -2.814992e-05 0.000000e+00
3.125000e-03 8.593750e-03 8.012974e-01 -3.070228e-05 0.000000e+00
3.125000e-03 9.375000e-03 8.012945e-01 -3.318321e-05 0.000000e+00
3.125000e-03 1.015625e-02 8.012917e-01 -3.558744e-05 0.000000e+00
3.125000e-03 1.093750e-02 8.012890e-01 -3.790962e-05 0.000000e+00
3.125000e-03 1.171875e-02 8.012863e-01 -4.014418e-05 0.000000e+00
3.125000e-03 1.250000e-02 8.012837e-01 -4.228511e-05 0.000000e+00
3.125000e-03 1.328125e-02 8.012811e-01 -4.432578e-05 0.000000e+00
3.125000e-03 1.406250e-02 8.012786e-01 -4.625870e-05 0.000000e+00
3.125000e-03 1.484375e-02 8.012761e-01 -4.807553e-05 0.000000e+00
3.125000e-03 1.562500e-02 8.012737e-01 -4.976707e-05 0.000000e+00
3.125000e-03 1.640625e-02 8.012715e-01 -5.132371e-05 0.000000e+00
3.125000e-03 1.718750e-02 8.012695e-01 -5.273604e-05 0.000000e+00
3.125000e-03 1.796875e-02 8.012678e-01 -5.399598e-05 0.000000e+00
3.125000e-03 1.875000e-02 8.012665e-01 -5.509830e-05 0.000000e+00
3.125000e-03 1.953125e-02 8.012658e-01 -5.604255e-05 0.000000e+00
3.125000e-03 2.031250e-02 8.012659e-01 -5.683516e-05 0.000000e+00
3.125000e-03 2.109375e-02 8.012668e-01 -5.749144e-05 0.000000e+00
3.125000e-03 2.187500e-02 8.012685e-01 -5.803691e-05 0.000000e+00
3.125000e-03 2.265625e-02 8.012709e-01 -5.850718e-05 0.000000e+00
3.125000e-03 2.343750e-02 8.012735e-01 -5.894544e-05 0.000000e+00
3.125000e-03 2.421875e-02 8.012757e-01 -5.939652e-05 0.000000e+00
3.125000e-03 2.500000e-02 8.012765e-01 -5.989656e-05 0.000000e+00
3.125000e-03 2.578125e-02 8.012745e-01 -6.045784e-05 0.000000e+00
3.125000e-03 2.656250e-02 8.012683e-01 -6.104919e-05 0.000000e+00
3.125000e-03 2.734375e-02 8.012566e-01 -6.157401e-05 0.000000e+00
3.125000e-03 2.812500e-02 8.012387e-01 -6.185049e-05 0.000000e+00
3.125000e-03 2.890625e-02 8.012153e-01 -6.160133e-05 0.000000e+00
3.125000e-03 2.968750e-02 8.011894e-01 -6.046405e-05 0.000000e+00
3.125000e-03 3.046875e-02 8.011672e-01 -5.803574e-05 0.000000e+00
3.125000e-03 3.125000e-02 8.011591e-01 -5.396745e-05 0.000000e+00
3.125000e-03 3.203125e-02 8.011796e-01 -4.812007e-05 0.000000e+00
3.125000e-03 3.281250e-02 8.012455e-01 -4.078278e-05 0.000000e+00
3.125000e-03 3.359375e-02 8.013730e-01 -3.293288e-05 0.000000e+00
3.125000e-03 3.437500e-02 8.015690e-01 -2.647730e-05 0.000000e+00
3.125000e-03 3.515625e-02 8.018199e-01 -2.436056e-05 0.000000e+00
3.125000e-03 3.593750e-02 8.020752e-01 -3.035576e-05 0.000000e+00
3.125000e-03 3.671875e-02 8.022290e-01 -4.829074e-05 0.000000e+00
3.125000e-03 3.750000e-02 8.021073e-01 -8.043924e-05 0.000000e+00
3.125000e-03 3.828125e-02 8.014734e-01 -1.248925e-04 0.000000e+00
3.125000e-03 3.906250e-02 8.000758e-01 -1.720188e-04 0.000000e+00
3.125000e-03 3.984375e-02 7.977738e-01 -2.007476e-04 0.000000e+00
3.125000e-03 4.062500e-02 7.947862e-01 -1.765038e-04 0.000000e+00
3.125000e-03 4.140625e-02 7.921086e-01 -5.426445e-05 0.000000e+00
3.125000e-03 4.218750e-02 7.921109e-01 2.073370e-04 0.000000e+00
3.125000e-03 4.296875e-02 7.991636e-01 6.109761e-04 0.000000e+00
3.125000e-03 4.375000e-02 8.195287e-01 1.052003e-03 0.000000e+00
3.125000e-03 4.453125e-02 8.582792e-01 1.217581e-03 0.000000e+00
3.125000e-03 4.531250e-02 9.092946e-01 4.970367e-04 0.000000e+00
3.125000e-03 4.609375e-02 9.291839e-01 -1.890474e-03 0.000000e+00
3.125000e-03 4.687500e-02 7.789532e-01 -6.100285e-03 0.000000e+00
3.125000e-03 4.765625e-02 9.486583e-02 -9.730165e-03 0.000000e+00
3.125000e-03 4.843750e-02 -2.150484e+00 -4.382390e-03 0.000000e+00
3.125000e-03 4.921875e-02 -1.051362e+01 4.988358e-02 0.000000e+00
3.125000e-03 5.000000e-02 -1.887675e+01 1.000000e+00 0.000000e+00
3.906250e-03 0.000000e+00 8.013335e-01 0.000000e+00 0.000000e+00
3.906250e-03 7.812500e-04 8.013301e-01 -3.651785e-06 0.000000e+00
3.906250e-03 1.562500e-03 8.013267e-01 -7.294394e-06 0.000000e+00
3.906250e-03 2.343750e-03 8.013233e-01 -1.091891e-05 0.000000e+00
3.906250e-03 3.125000e-03 8.013199e-01 -1.451649e-05 0.000000e+00
3.906250e-03 3.906250e-03 8.013165e-01 -1.807842e-05 0.000000e+00
3.906250e-03 4.687500e-03 8.013132e-01 -2.159615e-05 0.000000e+00
3.906250e-03 5.468750e-03 8.013100e-01 -2.506143e-05 0.000000e+00
3.906250e-03 6.250000e-03 8.013068e-01 -2.846629e-05 0.000000e+00
3.906250e-03 7.031250e-03 8.013037e-01 -3.180314e-05 0.000000e+00
3.906250e-03 7.812500e-03 8.013007e-01 -3.506469e-05 0.000000e+00
3.906250e-03 8.593750e-03 8.012978e-01 -3.824401e-05 0.000000e+00
3.906250e-03 9.375000e-03 8.012949e-01 -4.133437e-05 0.000000e+00
3.906250e-03 1.015625e-02 8.012922e-01 -4.432918e-05 0.000000e+00
3.906250e-03 1.093750e-02 8.012895e-01 -4.722179e-05 0.000000e+00
3.906250e-03 1.171875e-02 8.012868e-01 -5.000526e-05 0.000000e+00
3.906250e-03 1.250000e-02 8.012842e-01 -5.267211e-05 0.000000e+00
3.906250e-03 1.328125e-02 8.012817e-01 -5.521407e-05 0.000000e+00
3.906250e-03 1.406250e-02 8.012792e-01 -5.762184e-05 0.000000e+00
3.906250e-03 1.484375e-02 8.012768e-01 -5.988500e-05 0.000000e+00
3.906250e-03 1.562500e-02 8.012744e-01 -6.199211e-05 0.000000e+00
3.906250e-03 1.640625e-02 8.012722e-01 -6.393119e-05 0.000000e+00
3.906250e-03 1.718750e-02 8.012702e-01 -6.569051e-05 0.000000e+00
3.906250e-03 1.796875e-02 8.012685e-01 -6.726000e-05 0.000000e+00
3.906250e-03 1.875000e-02 8.012673e-01 -6.863315e-05 0.000000e+00
3.906250e-03 1.953125e-02 8.012666e-01 -6.980938e-05 0.000000e+00
3.906250e-03 2.031250e-02 8.012667e-01 -7.079669e-05 0.000000e+00
3.906250e-03 2.109375e-02 8.012676e-01 -7.161414e-05 0.000000e+00
3.906250e-03 2.187500e-02 8.012693e-01 -7.229351e-05 0.000000e+00
3.906250e-03 2.265625e-02 8.012716e-01 -7.287918e-05 0.000000e+00
3.906250e-03 2.343750e-02 8.012742e-01 -7.342494e-05 0.000000e+00
3.906250e-03 2.421875e-02 8.012764e-01 -7.398668e-05 0.000000e+00
3.906250e-03 2.500000e-02 8.012771e-01 -7.460950e-05 0.000000e+00
3.906250e-03 2.578125e-02 8.012751e-01 -7.530877e-05 0.000000e+00
3.906250e-03 2.656250e-02 8.012690e-01 -7.604577e-05 0.000000e+00
3.906250e-03 2.734375e-02 8.012574e-01 -7.670031e-05 0.000000e+00
3.906250e-03 2.812500e-02 8.012397e-01 -7.704603e-05 0.000000e+00
3.906250e-03 2.890625e-02 8.012166e-01 -7.673757e-05 0.000000e+00
3.906250e-03 2.968750e-02 8.011910e-01 -7.532332e-05 0.000000e+00
3.906250e-03 3.046875e-02 8.011691e-01 -7.230117e-05 0.000000e+00
3.906250e-03 3.125000e-02 8.011611e-01 -6.723595e-05 0.000000e+00
3.906250e-03 3.203125e-02 8.011812e-01 -5.995349e-05 0.000000e+00
3.906250e-03 3.281250e-02 8.012464e-01 -5.081285e-05 0.000000e+00
3.906250e-03 3.359375e-02 8.013723e-01 -4.102998e-05 0.000000e+00
3.906250e-03 3.437500e-02 8.015660e-01 -3.297892e-05 0.000000e+00
3.906250e-03 3.515625e-02 8.018140e-01 -3.032700e-05 0.000000e+00
3.906250e-03 3.593750e-02 8.020664e-01 -3.777550e-05 0.000000e+00
3.906250e-03 3.671875e-02 8.022187e-01 -6.009725e-05 0.000000e+00
3.906250e-03 3.750000e-02 8.020987e-01 -1.001342e-04 0.000000e+00
3.906250e-03 3.828125e-02 8.014726e-01 -1.555240e-04 0.000000e+00
3.906250e-03 3.906250e-02 8.000916e-01 -2.142878e-04 0.000000e+00
3.906250e-03 3.984375e-02 7.978163e-01 -2.501947e-04 0.000000e+00
3.906250e-03 4.062500e-02 7.948629e-01 -2.201756e-04 0.000000e+00
3.906250e-03 4.140625e-02 7.922155e-01 -6.811651e-05 0.000000e+00
3.906250e-03 4.218750e-02 7.922165e-01 2.575797e-04 0.000000e+00
3.906250e-03 4.296875e-02 7.991828e-01 7.603810e-04 0.000000e+00
3.906250e-03 4.375000e-02 8.193000e-01 1.310255e-03 0.000000e+00
3.906250e-03 4.453125e-02 8.575779e-01 1.518264e-03 0.000000e+00
3.906250e-03 4.531250e-02 9.080081e-01 6.245739e-04 0.000000e+00
3.906250e-03 4.609375e-02 9.278073e-01 -2.346239e-03 0.000000e+00
3.906250e-03 4.687500e-02 7.794845e-01 -7.595699e-03 0.000000e+00
3.906250e-03 4.765625e-02 1.020832e-01 -1.213543e-02 0.000000e+00
3.906250e-03 4.843750e-02 -2.110935e+00 -5.441173e-03 0.000000e+00
3.906250e-03 4.921875e-02 -9.961942e+00 6.180905e-02 0.000000e+00
3.906250e-03 5.000000e-02 -1.781295e+01 1.000000e+00 0.000000e+00
4.687500e-03 0.000000e+00 8.013335e-01 0.000000e+00 0.000000e+00
4.687500e-03 7.812500e-04 8.013301e-01 -4.362459e-06 0.000000e+00
4.687500e-03 1.562500e-03 8.013268e-01 -8.713957e-06 0.000000e+00
4.687500e-03 2.343750e-03 8.013234e-01 -1.304384e-05 0.000000e+00
4.687500e-03 3.125000e-03 8.013201e-01 -1.734154e-05 0.000000e+00
4.687500e-03 3.906250e-03 8.013168e-01 -2.159665e-05 0.000000e+00
4.687500e-03 4.687500e-03 8.013135e-01 -2.579897e-05 0.000000e+00
4.687500e-03 5.468750e-03 8.013103e-01 -2.993861e-05 0.000000e+00
4.687500e-03 6.250000e-03 8.013072e-01 -3.400609e-05 0.000000e+00
